news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=A8j6WdKlFtM,https://cdn.snapi.dev/images/v1/v/s/8/aero10-1526726.jpg,"Defense stocks still have more upside, says RBC Capital Markets' Ken Herbert","Ken Herbert, RBC Capital Markets managing director, joins 'The Exchange' to make his bull case for defense stocks.",CNBC Television,"Wed, 31 Aug 2022 14:22:54 -0400",[],Positive,Video,"['GD', 'LDOS', 'LHX', 'LMT', 'NOC']"
https://www.prnewswire.com/news-releases/alloy-enterprises-secures-3m-in-safe-funding-led-by-lockheed-martin-301615678.html,https://cdn.snapi.dev/images/v1/l/p/press3-1526719.jpg,ALLOY ENTERPRISES SECURES $3M IN SAFE FUNDING LED BY LOCKHEED MARTIN,"SOMERVILLE, Mass. , Aug. 31, 2022 /PRNewswire/ -- Alloy Enterprises, the world's first Digital Aluminum Fab, announces the completion of a $3M SAFE financing round.",PRNewsWire,"Wed, 31 Aug 2022 14:14:00 -0400",['PressRelease'],Neutral,Article,['LMT']
https://seekingalpha.com/article/4538168-lockheed-martins-inflection-point-makes-it-a-must-own-dividend-stock,https://cdn.snapi.dev/images/v1/3/c/9/aero1-1526403.jpg,Lockheed Martin's Inflection Point Makes It A Must-Own Dividend Stock,"In this article, I start by highlighting why I believe that high-quality investing is so important. This includes focusing on quality dividend growth and low volatility. Lockheed offers both. Lockheed Martin has not been known for high growth, which could end in the 3-4 years ahead as the company is nearing an inflection point of higher deliveries and stronger margins.",Seeking Alpha,"Wed, 31 Aug 2022 11:23:46 -0400","['dividend', 'paylimitwall']",Positive,Article,['LMT']
https://247wallst.com/investing/2022/08/30/rbc-picks-3-defense-contractor-stocks-as-top-performers/?utm_source=snapi,https://cdn.snapi.dev/images/v1/a/p/r/aero11-1524879.jpg,RBC Picks 3 Defense Contractor Stocks as Top Performers,The U.S. national defense budget for fiscal year 2022 totaled $777.7 billion and expires at the end of September.,24/7 Wall Street,"Tue, 30 Aug 2022 12:41:04 -0400",[],Positive,Article,"['GD', 'LDOS', 'LHX', 'LMT', 'NOC']"
https://stockmarkettoday.com/featured/top-dividend-stocks-to-buy-in-2022-3-in-focus-2022-08-28,https://cdn.snapi.dev/images/v1/k/i/4/data-internet2-1521989.jpg,Top Dividend Stocks To Buy In 2022? 3 In Focus,Should investors be paying close tabs on these top dividend stocks in the second half of 2022?,Stockmarketcom,"Sun, 28 Aug 2022 17:03:15 -0400",['dividend'],Positive,Article,"['IBM', 'KR', 'LMT']"
https://www.fool.com/investing/2022/08/28/whats-the-best-way-to-invest-in-military-lasers/,https://cdn.snapi.dev/images/v1/f/d/w/aero14-1521876.jpg,What's the Best Way to Invest in Military Lasers?,"The Navy is still waiting for its laser guns, but patience should pay off for investors.",The Motley Fool,"Sun, 28 Aug 2022 07:53:00 -0400",[],Positive,Article,"['LMT', 'NOC']"
https://www.zacks.com/stock/news/1971955/lockheed-lmt-wins-deal-to-support-aegis-combat-system,https://cdn.snapi.dev/images/v1/i/6/y/aero12-1517820.jpg,Lockheed (LMT) Wins Deal to Support AEGIS Combat System,"Lockheed (LMT) is set to provide AEGIS combat system engineering agent efforts, which include the design, development, integration, test and delivery of Advanced Capability Build 20.",Zacks Investment Research,"Wed, 24 Aug 2022 12:47:30 -0400",[],Positive,Article,['LMT']
https://www.forbes.com/sites/greatspeculations/2022/08/24/pick-either-lockheed-martin-stock-or-its-industry-peer--both-may-offer-similar-returns/,https://cdn.snapi.dev/images/v1/r/m/m/pick-either-lockheed-martin-st-1517533.jpg,Pick Either Lockheed Martin Stock Or Its Industry Peer – Both May Offer Similar Returns,"In the sections below, we discuss the possible stock returns for LMT and NOC in the next three years.",Forbes,"Wed, 24 Aug 2022 11:00:00 -0400",['paylimitwall'],Neutral,Article,"['LMT', 'NOC']"
https://www.gurufocus.com/news/1856309/lockheed-martin-one-of-the-defense-industrys-safest-dividends,https://cdn.snapi.dev/images/v1/x/h/9/aero4-1515982.jpg,Lockheed Martin: One of the Defense Industry's Safest Dividends,"The ongoing Russian invasion of Ukraine has sparked higher defense spending in multiple nations, helping to support the economics and stock prices of those companies operating in the aerospace and defense industry. For example, Lockheed Martin Corporation ( LMT , Financial) has gained 22% over the year while the S&P 500 Index has lost almost 5% over this same period.",GuruFocus,"Tue, 23 Aug 2022 11:25:54 -0400",['dividend'],Positive,Article,['LMT']
https://www.zacks.com/stock/news/1970631/lockheed-lmt-wins-957m-deal-for-the-prototype-phase-of-ngap,https://cdn.snapi.dev/images/v1/3/i/2/aero14-1513837.jpg,Lockheed (LMT) Wins $957M Deal for the Prototype Phase of NGAP,Lockheed Martin (LMT) clinches a $957-million contract to support the execution of the prototype phase of the Next Generation Adaptive Propulsion program.,Zacks Investment Research,"Mon, 22 Aug 2022 09:02:16 -0400",[],Positive,Article,['LMT']
https://investorplace.com/2022/08/7-defense-stocks-with-dividends-you-can-count-on/,https://cdn.snapi.dev/images/v1/n/z/q/management-marketing10-1513595.jpg,7 Defense Stocks With Dividends You Can Count On,Defense stocks with dividends have been surging in popularity of late. There was a massive shift in the geopolitical scene once Russia invaded Ukraine in February this year.,InvestorPlace,"Mon, 22 Aug 2022 07:00:29 -0400",['dividend'],Positive,Article,"['BAH', 'BWXT', 'GD', 'LHX', 'LMT', 'NOC', 'RTX']"
https://seekingalpha.com/article/4535849-lockheed-martin-is-one-of-best-dividend-growth-ideas-out,https://cdn.snapi.dev/images/v1/w/h/g/aero5-1512834.jpg,Lockheed Martin Is One Of The Best Dividend Growth Ideas Out There,"Lockheed Martin Corporation is one of our favorite defense contractors. In the face of rising geopolitical tensions, we think it is prudent for investors to take a close look at the defense contracting space.",Seeking Alpha,"Fri, 19 Aug 2022 17:24:57 -0400","['dividend', 'paylimitwall']",Positive,Article,['LMT']
https://www.zacks.com/stock/news/1970328/lockheed-martin-lmt-wins-contract-for-trident-ii-d5-missile,https://cdn.snapi.dev/images/v1/m/l/6/aero4-1512419.jpg,Lockheed Martin (LMT) Wins Contract for Trident II (D5) Missile,Lockheed Martin (LMT) clinches a $10.9-million contract to support the fiscal 2023 Trident II (D5) missile production schedule.,Zacks Investment Research,"Fri, 19 Aug 2022 12:03:16 -0400",[],Positive,Article,['LMT']
https://www.zacks.com/stock/news/1969780/why-is-lockheed-lmt-up-11-7-since-last-earnings-report,https://cdn.snapi.dev/images/v1/e/e/r/aero13-1511035.jpg,Why Is Lockheed (LMT) Up 11.7% Since Last Earnings Report?,Lockheed (LMT) reported earnings 30 days ago. What's next for the stock?,Zacks Investment Research,"Thu, 18 Aug 2022 12:48:41 -0400",['earnings'],Positive,Article,['LMT']
https://www.businesswire.com/news/home/20220817005099/en/Airborne-Technologies-and-Derco-a-Lockheed-Martin-Company-Sign-F-16-Licensing-Agreement/,https://cdn.snapi.dev/images/v1/p/r/press10-1509211.jpg,"Airborne Technologies and Derco, a Lockheed Martin Company, Sign F-16 Licensing Agreement","CAMARILLO, Calif.--(BUSINESS WIRE)-- #defenseaerospace--AllClear Aerospace & Defense (AllClear), a leading global military solutions provider, is pleased to announce that its subsidiary, Airborne Technologies (ATI), and Derco, a Lockheed Martin Company, have signed an agreement, licensing ATI to manufacture a wide variety of F-16 structural components under the Lockheed Martin Hologram Products Program. ATI has manufacturing facilities located in Camarillo, California, and Piedmont, South Carolina. “Being an a",Business Wire,"Wed, 17 Aug 2022 11:10:00 -0400",['PressRelease'],Neutral,Article,['LMT']
https://www.zacks.com/stock/news/1969003/lockheed-lmt-wins-7-6b-deal-to-procure-129-f-35-aircraft,https://cdn.snapi.dev/images/v1/s/u/d/aero9-1508812.jpg,Lockheed (LMT) Wins $7.6B Deal to Procure 129 F-35 Aircraft,Lockheed's (LMT) Aeronautics business unit is going to provide 69 shipsets of technical hardware.,Zacks Investment Research,"Wed, 17 Aug 2022 09:02:11 -0400",[],Positive,Article,['LMT']
https://investorplace.com/best-space-stocks/,https://cdn.snapi.dev/images/v1/7/h/l/aero9-1504527.jpg,The 5 Best Space Stocks to Buy Now,"After the Russian invasion of Ukraine and the sanctions it faces as a result, the idea of a second space race has resurfaced. Russia plans to sever its 20-year-long space partnership with the U.S and hinted at building its own space station as early as 2028.",InvestorPlace,"Mon, 15 Aug 2022 07:25:17 -0400",[],Positive,Article,"['BA', 'LMT', 'MAXR', 'RTX', 'SPCE']"
https://www.zacks.com/stock/news/1967798/lockheed-lmt-wins-524m-deal-to-support-f-35-jet-program,https://cdn.snapi.dev/images/v1/e/1/y/aero7-1502810.jpg,Lockheed (LMT) Wins $524M Deal to Support F-35 Jet Program,"Lockheed (LMT) is set to procure long-lead time materials, parts, components, and effort for the production of 14 F-35A aircraft and four 15 F-35B aircraft",Zacks Investment Research,"Fri, 12 Aug 2022 11:17:09 -0400",[],Positive,Article,['LMT']
https://investorplace.com/2022/08/4-dividend-stocks-set-to-move-significantly-higher-this-year/,https://cdn.snapi.dev/images/v1/g/t/n/aero1-1501183.jpg,4 Dividend Stocks Set to Move Significantly Higher This Year,"In general, the biggest reason for holding dividend stocks is to generate regular cash flows. Furthermore, dividend stocks are typically low-beta stocks and help in balancing overall portfolio risk.",InvestorPlace,"Thu, 11 Aug 2022 14:13:16 -0400",['dividend'],Positive,Article,"['LMT', 'MO', 'PFE', 'T']"
https://finbold.com/lockheed-martin-grabs-another-defense-contract-worth-over-500-million/?utm_source=snapi,https://cdn.snapi.dev/images/v1/n/g/l/aero7-1497830.jpg,Lockheed Martin grabs another defense contract worth over $500 million,Lockheed Martin (NYSE: LMT) secured another contract with the US Department of Defense worth $524.1 million on August 9.,Finbold,"Wed, 10 Aug 2022 08:02:01 -0400",[],Positive,Article,['LMT']
https://www.marketbeat.com/originals/this-defense-stock-has-bullish-fundamentals-and-technicals/?SNAPI&utm_source=snapi,https://cdn.snapi.dev/images/v1/v/i/8/aero5-1497468.jpg,This Defense Stock Has Bullish Fundamentals AND Technicals,There's reason to believe that Lockheed Martin will trend higher over time with solid fundamentals and bullish chart indicators in its favor.,MarketBeat,"Wed, 10 Aug 2022 01:01:07 -0400",['tanalysis'],Positive,Article,['LMT']
https://www.forbes.com/sites/williamhartung/2022/08/09/weapons-contractors-thrive-despite-pandemic-supply-chain-issues/,https://cdn.snapi.dev/images/v1/4/a/2/weapons-contractors-thrive-des-1496142.jpg,"Weapons Contractors Thrive Despite Pandemic, Supply Chain Issues","America's top weapons contractors had another banner year in 2021 despite labor and supply chain issues linked to the COVID pandemic and other global economic challenges, according to the latest Defense News Top 100.",Forbes,"Tue, 09 Aug 2022 12:03:33 -0400",['paylimitwall'],Positive,Article,"['BA', 'GD', 'LMT', 'NOC', 'RTX']"
https://247wallst.com/investing/2022/08/09/that-70s-stagflation-show-is-coming-7-strong-buy-dividend-stocks-to-weather-the-storm/?utm_source=snapi,https://cdn.snapi.dev/images/v1/d/l/7/reit7-1495296.jpg,That '70s Stagflation Show Is Coming: 7 ‘Strong Buy' Dividend Stocks to Weather the Storm,"If you were a big fan of “That '70s Show,” get ready because we are soon going to get a revival, and it likely will not be anywhere near as entertaining.",24/7 Wall Street,"Tue, 09 Aug 2022 07:24:26 -0400",['dividend'],Positive,Article,"['DLR', 'FCX', 'HON', 'LMT', 'NEM', 'RTX', 'VTR']"
https://www.zacks.com/stock/news/1964975/aerospace-defense-q2-earnings-hit-or-miss-for-etfs,https://cdn.snapi.dev/images/v1/n/7/3/aero2-1491058.jpg,Aerospace & Defense Q2 Earnings: Hit or Miss for ETFs?,"Most aerospace and defense companies came up with a mixed earnings. However, some companies offered assuring outlooks.",Zacks Investment Research,"Fri, 05 Aug 2022 14:18:05 -0400",['earnings'],Neutral,Article,"['BA', 'GD', 'GE', 'ITA', 'LMT', 'NOC', 'PPA', 'RTX', 'XAR']"
https://www.prnewswire.com/news-releases/lockheed-martins-sixth-and-final-sbirs-missile-warning-satellite-successfully-launched-now-under-us-space-force-control-301600129.html,https://cdn.snapi.dev/images/v1/b/1/press4-1487845.jpg,"Lockheed Martin's Sixth and Final SBIRS Missile Warning Satellite Successfully Launched, Now Under U.S. Space Force Control","SBIRS GEO-6 Sets Stage for Upcoming Next Generation Resilient Missile Warning Architecture BUCKLEY SPACE FORCE BASE, Colo., Aug. 4, 2022 /PRNewswire/ -- Following a successful launch from Cape Canaveral Space Force Station in Florida today, the U.S. Space Force is now communicating with the sixth Space Based Infrared System Geosynchronous Earth Orbit (SBIRS GEO) -6 satellite, built by Lockheed Martin (NYSE: LMT).",PRNewsWire,"Thu, 04 Aug 2022 10:26:00 -0400",['PressRelease'],Neutral,Article,['LMT']
https://seekingalpha.com/article/4529600-lockheed-raytheon-hedging-against-world-war,https://cdn.snapi.dev/images/v1/t/t/b/aero2-1487229.jpg,Lockheed And Raytheon: Hedging Against World War,"Geopolitical tensions are on the rise, as Ukraine and Taiwan divide the world's powers. We're not ruling out the possibly of a global depression, nor WW3. Raytheon and Lockheed Martin are set to benefit in such an environment.",Seeking Alpha,"Thu, 04 Aug 2022 08:00:00 -0400",['paylimitwall'],Positive,Article,"['LMT', 'RTX']"
https://seekingalpha.com/article/4528981-lockheed-martin-update-solid-dividend-growth-choice,https://cdn.snapi.dev/images/v1/n/5/w/aero7-1483635.jpg,Lockheed Martin Update: Still A Solid DGI Choice,"Despite a strong 2022 performance, Lockheed Martin stock remains a reasonable choice for conservative dividend growth investors. The 2Q 2022 earnings miss was due to a non-cash charge for an employee pension contract purchase. 2Q operating EPS and the full-year outlook are unchanged.",Seeking Alpha,"Wed, 03 Aug 2022 02:06:01 -0400",['paylimitwall'],Positive,Article,['LMT']
https://stockmarkettoday.com/featured/top-stocks-to-buy-now-4-defense-stocks-to-watch-2022-08-01,https://cdn.snapi.dev/images/v1/g/q/2/aero8-1479887.jpg,Top Stocks To Buy Now? 4 Defense Stocks To Watch,Should investors be paying attention to these top defense stocks in the stock market today?,Stockmarketcom,"Mon, 01 Aug 2022 12:02:26 -0400",[],Positive,Article,"['BA', 'COST', 'FDX', 'LMT']"
https://www.fool.com/investing/2022/07/30/4-stocks-that-could-put-nuclear-power-on-the-moon/,https://cdn.snapi.dev/images/v1/a/t/j/aero1-1478278.jpg,4 Stocks That Could Put Nuclear Power on the Moon,"The opening bid for this project starts at $5 million, and could go to the moon from there.",The Motley Fool,"Sat, 30 Jul 2022 06:53:00 -0400",[],Positive,Article,"['AJRD', 'BA', 'LMT', 'MAXR']"
https://investorplace.com/best-blue-chip-stocks/,https://cdn.snapi.dev/images/v1/v/e/a/entertainment-diversified7-1476018.jpg,The 7 Best Blue-Chip Stocks to Buy Now,"The current market downturn is a tense and risky time for investors. However, it also presents an opportunity to purchase undervalued blue-chip stocks to buy that are being pulled down with the wider economy in this bear trend.",InvestorPlace,"Thu, 28 Jul 2022 18:35:45 -0400",[],Positive,Article,"['DIS', 'GS', 'HD', 'LMT', 'NKE', 'PEP', 'TJX']"
https://www.investors.com/etfs-and-funds/sectors/sp500-very-young-investors-are-up-double-digit-percentages-stocks/,https://cdn.snapi.dev/images/v1/m/h/p/drugs18-1470786.jpg,Very Young Investors Are Up Double-Digit Percentages On 10 Stocks,"Young investors are taking their share of lumps in the S&P 500. But they're still enjoying some stock winners, too.",Investors Business Daily,"Wed, 27 Jul 2022 08:00:18 -0400",[],Positive,Article,"['ABBV', 'ATVI', 'CVX', 'ENPH', 'EPD', 'ET', 'LMT', 'MRK', 'WFC', 'XOM']"
https://investorplace.com/best-industrial-stocks/,https://cdn.snapi.dev/images/v1/p/3/c/aero8-1469941.jpg,The 7 Best Industrial Stocks to Buy Now,"This week could be the most active week on the market in awhile. In addition to the Federal Reserve (Fed) rate decision, most of the mega-cap stocks report earnings.",InvestorPlace,"Tue, 26 Jul 2022 18:00:24 -0400",[],Positive,Article,"['BA', 'CAT', 'GE', 'LMT', 'LUV', 'MMM', 'XLI']"
https://seekingalpha.com/article/4525724-3-strong-dividend-stocks-to-own,https://cdn.snapi.dev/images/v1/p/e/d/bank21-1468370.jpg,3 Strong Dividend Stocks To Own,Johnson & Johnson reported solid earnings and is gearing up to spin off its pharmaceutical and medical devices segment from its traditional consumer health segment. Lockheed Martin continues to win new defense contracts as many countries around the globe are looking to upgrade their military after Russia invaded Ukraine.,Seeking Alpha,"Tue, 26 Jul 2022 08:45:00 -0400","['dividend', 'paylimitwall']",Positive,Article,"['BAC', 'JNJ', 'LMT']"
